Date,open,high,low,close,volume
2025-01-16,1.7200000286102295,1.7300000190734863,1.6799999475479126,1.690000057220459,7056500
2025-01-17,1.649999976158142,1.690000057220459,1.5800000429153442,1.6299999952316284,11149300
2025-01-20,1.6200000047683716,1.75,1.590000033378601,1.75,7377500
2025-01-21,1.7200000286102295,1.7599999904632568,1.659999966621399,1.6799999475479126,8718600
2025-01-22,1.690000057220459,1.7599999904632568,1.649999976158142,1.7300000190734863,8881300
2025-01-23,1.7400000095367432,1.7799999713897705,1.659999966621399,1.6799999475479126,7224900
2025-01-24,1.6799999475479126,1.909999966621399,1.6799999475479126,1.850000023841858,23015300
2025-01-27,1.8600000143051147,2.009999990463257,1.809999942779541,1.9900000095367432,11526400
2025-01-28,1.9600000381469727,2.0399999618530273,1.9500000476837158,1.9900000095367432,10172800
2025-01-29,2.0199999809265137,2.0199999809265137,1.899999976158142,1.9199999570846558,8630000
2025-01-30,1.9199999570846558,2.0999999046325684,1.9199999570846558,2.0999999046325684,11281400
2025-01-31,2.0999999046325684,2.140000104904175,2.049999952316284,2.059999942779541,8219500
2025-02-03,2.0399999618530273,2.059999942779541,1.9500000476837158,1.9500000476837158,11141300
2025-02-04,1.9500000476837158,1.9600000381469727,1.8700000047683716,1.9600000381469727,6630900
2025-02-05,1.9700000286102295,2.0,1.840000033378601,1.840000033378601,7940800
2025-02-06,1.8600000143051147,2.0299999713897705,1.840000033378601,1.9800000190734863,11598000
2025-02-07,1.9700000286102295,2.0,1.9199999570846558,1.9299999475479126,5987700
2025-02-10,1.940000057220459,2.0999999046325684,1.940000057220459,2.0799999237060547,11155700
2025-02-11,2.0999999046325684,2.1500000953674316,2.049999952316284,2.109999895095825,8484900
2025-02-12,2.0999999046325684,2.130000114440918,2.049999952316284,2.049999952316284,7680600
2025-02-13,2.049999952316284,2.059999942779541,1.9600000381469727,2.0299999713897705,5577200
2025-02-14,2.049999952316284,2.2300000190734863,2.049999952316284,2.2200000286102295,13050600
2025-02-17,2.25,2.4100000858306885,2.2200000286102295,2.319999933242798,10392800
2025-02-18,2.319999933242798,2.369999885559082,2.259999990463257,2.299999952316284,5599600
2025-02-19,2.25,2.319999933242798,2.180000066757202,2.190000057220459,6533100
2025-02-20,2.200000047683716,2.240000009536743,2.140000104904175,2.180000066757202,6692300
2025-02-21,2.180000066757202,2.200000047683716,2.119999885559082,2.140000104904175,7339800
2025-02-24,2.1500000953674316,2.1700000762939453,1.9500000476837158,1.9700000286102295,11121000
2025-02-25,1.9600000381469727,1.9800000190734863,1.8700000047683716,1.8799999952316284,9913500
2025-02-26,1.909999966621399,1.9199999570846558,1.7200000286102295,1.7599999904632568,16993200
2025-02-27,1.7400000095367432,1.809999942779541,1.7200000286102295,1.7599999904632568,10475200
2025-02-28,1.7599999904632568,1.7899999618530273,1.649999976158142,1.690000057220459,14833100
2025-03-05,1.7100000381469727,1.7200000286102295,1.659999966621399,1.7000000476837158,4270400
2025-03-06,1.690000057220459,1.8300000429153442,1.690000057220459,1.7799999713897705,8693400
2025-03-07,1.7300000190734863,1.8799999952316284,1.7200000286102295,1.850000023841858,10993900
2025-03-10,1.8300000429153442,1.899999976158142,1.7899999618530273,1.840000033378601,7854900
2025-03-11,1.850000023841858,1.8700000047683716,1.75,1.7999999523162842,6480200
2025-03-12,1.7999999523162842,1.9299999475479126,1.7999999523162842,1.8600000143051147,11407400
2025-03-13,1.909999966621399,1.9199999570846558,1.809999942779541,1.850000023841858,7726400
2025-03-14,1.8600000143051147,2.0899999141693115,1.8600000143051147,2.0899999141693115,8750100
2025-03-17,2.0999999046325684,2.1700000762939453,2.049999952316284,2.0899999141693115,8985000
2025-03-18,2.119999885559082,2.2200000286102295,2.0899999141693115,2.109999895095825,10372100
2025-03-19,2.0999999046325684,2.2699999809265137,2.0799999237060547,2.2200000286102295,11169600
2025-03-20,2.2200000286102295,2.3399999141693115,2.200000047683716,2.240000009536743,10894000
2025-03-21,2.2699999809265137,2.2899999618530273,2.0999999046325684,2.200000047683716,21444700
2025-03-24,2.200000047683716,2.309999942779541,2.200000047683716,2.2100000381469727,7573300
2025-03-25,2.2300000190734863,2.5,2.2300000190734863,2.450000047683716,12809500
2025-03-26,2.4800000190734863,2.609999895095825,2.430000066757202,2.509999990463257,11893000
2025-03-27,2.5299999713897705,2.640000104904175,2.450000047683716,2.569999933242798,11650800
2025-03-28,2.5399999618530273,2.5799999237060547,2.440000057220459,2.5,11420300
2025-03-31,2.450000047683716,2.4700000286102295,2.2699999809265137,2.299999952316284,18155700
2025-04-01,2.299999952316284,2.4100000858306885,2.2899999618530273,2.359999895095825,12124400
2025-04-02,2.3399999141693115,2.440000057220459,2.299999952316284,2.390000104904175,9602200
2025-04-03,2.3399999141693115,2.6600000858306885,2.3299999237060547,2.609999895095825,15447500
2025-04-04,2.490000009536743,2.5,2.3499999046325684,2.359999895095825,11993700
2025-04-07,2.2899999618530273,2.390000104904175,2.1600000858306885,2.2300000190734863,19274000
2025-04-08,2.2799999713897705,2.3299999237060547,2.109999895095825,2.180000066757202,13956200
2025-04-09,2.130000114440918,2.4800000190734863,2.130000114440918,2.4800000190734863,19476000
2025-04-10,2.4700000286102295,2.5,2.3399999141693115,2.369999885559082,9665000
2025-04-11,2.4000000953674316,2.5799999237060547,2.380000114440918,2.5299999713897705,12060900
2025-04-14,2.5899999141693115,2.6600000858306885,2.509999990463257,2.549999952316284,9697200
2025-04-15,2.549999952316284,2.6700000762939453,2.549999952316284,2.6600000858306885,11099900
2025-04-16,2.6600000858306885,2.7799999713897705,2.5999999046325684,2.630000114440918,14102200
2025-04-17,2.7799999713897705,3.130000114440918,2.7799999713897705,3.0999999046325684,25618200
2025-04-22,3.0799999237060547,3.119999885559082,2.9600000381469727,3.0899999141693115,10887800
2025-04-23,3.1600000858306885,3.190000057220459,3.049999952316284,3.0899999141693115,11657700
2025-04-24,3.069999933242798,3.2899999618530273,3.069999933242798,3.180000066757202,9933100
2025-04-25,3.119999885559082,3.1500000953674316,2.9800000190734863,3.0399999618530273,7971200
2025-04-28,3.049999952316284,3.130000114440918,3.0199999809265137,3.0799999237060547,6750000
2025-04-29,3.119999885559082,3.2200000286102295,3.0399999618530273,3.069999933242798,6125800
2025-04-30,3.0399999618530273,3.319999933242798,3.0199999809265137,3.190000057220459,11244200
2025-05-02,3.190000057220459,3.309999942779541,3.109999895095825,3.2699999809265137,8664500
2025-05-05,3.2899999618530273,3.3399999141693115,3.180000066757202,3.2899999618530273,7133700
2025-05-06,3.2899999618530273,3.430000066757202,3.200000047683716,3.25,6454500
2025-05-07,3.259999990463257,3.299999952316284,3.0999999046325684,3.200000047683716,7244600
2025-05-08,3.2699999809265137,3.5799999237060547,3.240000009536743,3.5199999809265137,9709400
2025-05-09,3.5899999141693115,4.130000114440918,3.569999933242798,4.119999885559082,24161300
2025-05-12,4.150000095367432,4.150000095367432,3.740000009536743,3.990000009536743,13291700
2025-05-13,3.9600000381469727,4.210000038146973,3.940000057220459,3.990000009536743,10289500
2025-05-14,3.9700000286102295,4.130000114440918,3.940000057220459,4.0,9650300
2025-05-15,4.019999980926514,4.320000171661377,3.990000009536743,4.289999961853027,10154600
2025-05-16,4.21999979019165,4.320000171661377,4.190000057220459,4.269999980926514,5099300
2025-05-19,4.239999771118164,4.420000076293945,4.21999979019165,4.409999847412109,6621200
2025-05-20,4.449999809265137,4.480000019073486,3.890000104904175,4.039999961853027,12383600
2025-05-21,4.019999980926514,4.039999961853027,3.7899999618530273,3.869999885559082,10981800
2025-05-22,3.8399999141693115,4.079999923706055,3.809999942779541,3.940000057220459,8030500
2025-05-23,3.880000114440918,3.990000009536743,3.7200000286102295,3.950000047683716,10425400
2025-05-26,3.9700000286102295,4.019999980926514,3.869999885559082,3.9000000953674316,5304300
2025-05-27,3.950000047683716,4.119999885559082,3.950000047683716,4.070000171661377,5491700
2025-05-28,4.079999923706055,4.170000076293945,4.0,4.03000020980835,5761000
2025-05-29,4.070000171661377,4.139999866485596,3.9700000286102295,4.059999942779541,6510100
2025-05-30,4.059999942779541,4.25,4.0,4.25,8054000
2025-06-02,4.300000190734863,4.329999923706055,4.070000171661377,4.25,7052700
2025-06-03,4.230000019073486,4.5,4.190000057220459,4.440000057220459,11428700
2025-06-04,4.489999771118164,4.489999771118164,4.369999885559082,4.440000057220459,8099900
2025-06-05,4.440000057220459,4.460000038146973,4.019999980926514,4.050000190734863,9469300
2025-06-06,4.090000152587891,4.139999866485596,3.819999933242798,3.950000047683716,8998700
2025-06-09,3.940000057220459,4.130000114440918,3.9000000953674316,4.119999885559082,7591000
2025-06-10,4.230000019073486,4.239999771118164,4.090000152587891,4.139999866485596,4464400
2025-06-11,4.139999866485596,4.369999885559082,4.099999904632568,4.239999771118164,8751300
2025-06-12,4.159999847412109,4.21999979019165,4.019999980926514,4.090000152587891,6406600
2025-06-13,4.039999961853027,4.090000152587891,3.9600000381469727,4.03000020980835,4228800
