Date,open,high,low,close,volume
2025-01-16,5.449999809265137,5.5,5.329999923706055,5.349999904632568,7481600
2025-01-17,5.380000114440918,5.380000114440918,5.21999979019165,5.269999980926514,10545100
2025-01-20,5.239999771118164,5.440000057220459,5.199999809265137,5.360000133514404,7314900
2025-01-21,5.349999904632568,5.449999809265137,5.329999923706055,5.340000152587891,6933000
2025-01-22,5.369999885559082,5.510000228881836,5.260000228881836,5.440000057220459,12092000
2025-01-23,5.480000019073486,5.480000019073486,5.090000152587891,5.130000114440918,18995700
2025-01-24,5.139999866485596,5.28000020980835,5.079999923706055,5.179999828338623,9994100
2025-01-27,5.150000095367432,5.480000019073486,5.110000133514404,5.46999979019165,14098200
2025-01-28,5.440000057220459,5.489999771118164,5.340000152587891,5.420000076293945,5597400
2025-01-29,5.440000057220459,5.46999979019165,5.349999904632568,5.449999809265137,6807400
2025-01-30,5.480000019073486,5.789999961853027,5.449999809265137,5.71999979019165,13565800
2025-01-31,5.739999771118164,5.820000171661377,5.570000171661377,5.639999866485596,8711400
2025-02-03,5.599999904632568,5.679999828338623,5.429999828338623,5.590000152587891,7643500
2025-02-04,5.519999980926514,5.570000171661377,5.349999904632568,5.519999980926514,8484400
2025-02-05,5.5,5.510000228881836,5.25,5.489999771118164,11068100
2025-02-06,5.449999809265137,5.639999866485596,5.420000076293945,5.619999885559082,8151500
2025-02-07,5.599999904632568,5.690000057220459,5.349999904632568,5.449999809265137,7816900
2025-02-10,5.489999771118164,5.710000038146973,5.480000019073486,5.610000133514404,7529900
2025-02-11,5.590000152587891,5.829999923706055,5.590000152587891,5.699999809265137,5896700
2025-02-12,5.670000076293945,5.670000076293945,5.389999866485596,5.519999980926514,10660000
2025-02-13,5.480000019073486,5.53000020980835,5.420000076293945,5.519999980926514,6195100
2025-02-14,5.550000190734863,5.820000171661377,5.550000190734863,5.800000190734863,10426700
2025-02-17,5.829999923706055,6.079999923706055,5.800000190734863,5.960000038146973,10352800
2025-02-18,5.980000019073486,5.980000019073486,5.769999980926514,5.900000095367432,8347300
2025-02-19,5.78000020980835,5.860000133514404,5.639999866485596,5.639999866485596,7848500
2025-02-20,5.710000038146973,5.739999771118164,5.599999904632568,5.690000057220459,6928600
2025-02-21,5.699999809265137,5.789999961853027,5.599999904632568,5.739999771118164,7983500
2025-02-24,5.760000228881836,5.769999980926514,5.349999904632568,5.349999904632568,14085200
2025-02-25,5.079999923706055,5.420000076293945,5.010000228881836,5.099999904632568,23008300
2025-02-26,5.260000228881836,5.269999980926514,4.699999809265137,4.699999809265137,23539800
2025-02-27,4.699999809265137,4.900000095367432,4.659999847412109,4.710000038146973,21591300
2025-02-28,4.71999979019165,4.869999885559082,4.510000228881836,4.510000228881836,22746900
2025-03-05,4.519999980926514,4.610000133514404,4.429999828338623,4.480000019073486,7619300
2025-03-06,4.489999771118164,4.639999866485596,4.46999979019165,4.53000020980835,10201600
2025-03-07,4.510000228881836,4.900000095367432,4.449999809265137,4.769999980926514,15874700
2025-03-10,4.710000038146973,4.840000152587891,4.690000057220459,4.710000038146973,9485800
2025-03-11,4.730000019073486,4.760000228881836,4.539999961853027,4.619999885559082,9057200
2025-03-12,4.610000133514404,4.699999809265137,4.590000152587891,4.659999847412109,9996100
2025-03-13,4.659999847412109,4.699999809265137,4.550000190734863,4.659999847412109,6892900
2025-03-14,4.71999979019165,5.059999942779541,4.71999979019165,5.019999980926514,10478400
2025-03-17,5.019999980926514,5.199999809265137,4.989999771118164,5.059999942779541,8435100
2025-03-18,5.059999942779541,5.300000190734863,5.059999942779541,5.150000095367432,8312900
2025-03-19,5.170000076293945,5.25,5.119999885559082,5.130000114440918,12305300
2025-03-20,5.099999904632568,5.340000152587891,5.03000020980835,5.25,13930800
2025-03-21,5.260000228881836,5.260000228881836,5.010000228881836,5.039999961853027,13842200
2025-03-24,5.070000171661377,5.099999904632568,4.960000038146973,5.0,8539300
2025-03-25,5.03000020980835,5.170000076293945,5.019999980926514,5.039999961853027,6965600
2025-03-26,5.099999904632568,5.349999904632568,5.079999923706055,5.25,12556300
2025-03-27,5.28000020980835,5.380000114440918,5.239999771118164,5.28000020980835,12563300
