Date,open,high,low,close,volume
2025-08-04,37.40999984741211,37.790000915527344,37.02000045776367,37.06999969482422,6629900
2025-08-05,37.06999969482422,37.40999984741211,36.93000030517578,37.130001068115234,5735100
2025-08-06,37.400001525878906,38.220001220703125,37.31999969482422,38.15999984741211,9789400
2025-08-07,38.18000030517578,39.630001068115234,38.15999984741211,39.0,14205400
2025-08-08,38.93000030517578,39.34000015258789,37.959999084472656,38.099998474121094,7471100
2025-08-11,38.130001068115234,38.16999816894531,37.029998779296875,37.220001220703125,9567300
2025-08-12,37.650001525878906,37.650001525878906,36.52000045776367,36.61000061035156,6654500
2025-08-13,36.619998931884766,36.880001068115234,36.2599983215332,36.619998931884766,7988800
2025-08-14,36.43000030517578,36.880001068115234,36.04999923706055,36.4900016784668,5821900
2025-08-15,36.79999923706055,36.79999923706055,35.720001220703125,35.970001220703125,7183300
2025-08-18,36.150001525878906,36.560001373291016,36.08000183105469,36.40999984741211,5425600
2025-08-19,36.0,36.130001068115234,35.369998931884766,35.599998474121094,5848800
2025-08-20,35.540000915527344,36.06999969482422,35.25,36.06999969482422,7037900
2025-08-21,35.81999969482422,36.290000915527344,35.81999969482422,35.90999984741211,4723200
2025-08-22,36.150001525878906,37.54999923706055,35.93000030517578,37.5,10637800
2025-08-25,37.63999938964844,37.9900016784668,37.459999084472656,37.72999954223633,8394800
2025-08-26,37.79999923706055,37.939998626708984,37.369998931884766,37.59000015258789,13465700
2025-08-27,37.68000030517578,38.06999969482422,37.369998931884766,37.7400016784668,7509800
2025-08-28,38.0,38.31999969482422,37.63999938964844,37.81999969482422,11601700
2025-08-29,37.86000061035156,38.099998474121094,37.58000183105469,37.65999984741211,12724500
2025-09-01,37.93000030517578,37.9900016784668,37.5,37.810001373291016,4831500
2025-09-02,37.540000915527344,38.0,37.470001220703125,37.68000030517578,7248500
2025-09-03,37.77000045776367,37.86000061035156,37.40999984741211,37.849998474121094,8758100
2025-09-04,37.72999954223633,37.95000076293945,37.25,37.25,8614300
2025-09-05,37.54999923706055,38.2400016784668,37.54999923706055,37.849998474121094,6112300
2025-09-08,37.86000061035156,38.0,37.18000030517578,37.439998626708984,6063500
2025-09-09,37.2599983215332,37.630001068115234,36.959999084472656,36.97999954223633,5401000
2025-09-10,37.0,37.54999923706055,36.959999084472656,37.279998779296875,6369400
2025-09-11,37.38999938964844,37.45000076293945,36.709999084472656,36.83000183105469,6560300
2025-09-12,36.630001068115234,37.0,36.470001220703125,36.95000076293945,4908900
2025-09-15,36.66999816894531,37.029998779296875,36.29999923706055,36.5099983215332,6287600
2025-09-16,36.72999954223633,36.90999984741211,36.439998626708984,36.77000045776367,6047700
2025-09-17,36.790000915527344,36.97999954223633,36.459999084472656,36.709999084472656,9531700
2025-09-18,36.810001373291016,36.95000076293945,36.40999984741211,36.72999954223633,7699800
2025-09-19,36.72999954223633,36.9900016784668,36.349998474121094,36.349998474121094,9696300
2025-09-22,36.31999969482422,37.2400016784668,36.06999969482422,37.11000061035156,17499300
2025-09-23,37.11000061035156,37.40999984741211,36.630001068115234,36.70000076293945,6867600
2025-09-24,36.7400016784668,37.09000015258789,36.599998474121094,36.88999938964844,4562300
2025-09-25,36.9900016784668,36.9900016784668,36.11000061035156,36.349998474121094,8075800
2025-09-26,36.4900016784668,36.599998474121094,36.209999084472656,36.31999969482422,4491900
2025-09-29,36.970001220703125,36.970001220703125,36.029998779296875,36.369998931884766,4873200
2025-09-30,36.599998474121094,36.790000915527344,36.25,36.59000015258789,7668000
2025-10-01,36.290000915527344,36.36000061035156,35.52000045776367,35.790000915527344,11275700
2025-10-02,35.869998931884766,36.349998474121094,35.7400016784668,36.130001068115234,8501800
2025-10-03,36.20000076293945,37.150001525878906,36.189998626708984,36.400001525878906,7971200
2025-10-06,36.40999984741211,36.56999969482422,35.540000915527344,35.68000030517578,10721600
2025-10-07,35.66999816894531,36.310001373291016,35.599998474121094,35.72999954223633,5190500
2025-10-08,35.88999938964844,36.0099983215332,35.40999984741211,35.5,6387700
2025-10-09,35.61000061035156,37.349998474121094,35.61000061035156,37.20000076293945,14768200
2025-10-10,37.25,37.68000030517578,36.689998626708984,36.689998626708984,10273600
2025-10-13,36.790000915527344,37.959999084472656,36.779998779296875,37.84000015258789,11420200
2025-10-14,37.68000030517578,38.099998474121094,37.310001373291016,37.33000183105469,10186200
2025-10-15,37.380001068115234,37.849998474121094,37.279998779296875,37.41999816894531,7314800
2025-10-16,37.59000015258789,38.58000183105469,37.29999923706055,38.43000030517578,10795000
2025-10-17,38.310001373291016,40.65999984741211,38.22999954223633,40.150001525878906,28853800
2025-10-20,40.09000015258789,40.20000076293945,39.540000915527344,39.540000915527344,12463500
2025-10-21,39.63999938964844,39.97999954223633,39.380001068115234,39.66999816894531,10407600
2025-10-22,39.20000076293945,40.779998779296875,38.68000030517578,40.02000045776367,16229100
2025-10-23,40.47999954223633,41.66999816894531,40.189998626708984,41.439998626708984,15783500
2025-10-24,41.45000076293945,41.790000915527344,41.0,41.369998931884766,10015800
2025-10-27,42.0,42.349998474121094,41.5,41.66999816894531,11591400
2025-10-28,41.75,42.86000061035156,41.66999816894531,42.31999969482422,9574200
2025-10-29,42.43000030517578,43.22999954223633,41.97999954223633,42.04999923706055,12072900
2025-10-30,41.91999816894531,42.08000183105469,41.310001373291016,41.45000076293945,11980500
2025-10-31,41.709999084472656,42.15999984741211,41.439998626708984,42.099998474121094,12528200
2025-11-03,42.38999938964844,42.900001525878906,41.97999954223633,42.79999923706055,8375200
2025-11-04,42.79999923706055,43.189998626708984,42.72999954223633,42.75,7341200
2025-11-05,42.75,43.599998474121094,42.43000030517578,43.5099983215332,6623200
2025-11-06,43.5,44.130001068115234,43.33000183105469,43.90999984741211,11139300
2025-11-07,43.900001525878906,45.119998931884766,43.70000076293945,45.0,12825500
2025-11-10,45.20000076293945,45.38999938964844,44.959999084472656,45.369998931884766,10066300
2025-11-11,45.7599983215332,46.63999938964844,45.5,46.029998779296875,10291400
2025-11-12,45.95000076293945,46.20000076293945,44.720001220703125,44.88999938964844,10226300
2025-11-13,44.79999923706055,45.130001068115234,44.41999816894531,44.81999969482422,10736800
2025-11-14,44.63999938964844,44.959999084472656,44.209999084472656,44.439998626708984,6639800
2025-11-17,44.29999923706055,44.5099983215332,43.68000030517578,43.970001220703125,9531800
2025-11-18,43.83000183105469,43.93000030517578,43.439998626708984,43.439998626708984,7190100
2025-11-19,43.400001525878906,43.88999938964844,43.20000076293945,43.650001525878906,7656600
2025-11-21,43.459999084472656,43.86000061035156,42.689998626708984,43.220001220703125,9992100
2025-11-24,43.40999984741211,43.40999984741211,43.0099983215332,43.189998626708984,12391300
2025-11-25,43.43000030517578,43.4900016784668,42.77000045776367,42.959999084472656,4409100
2025-11-26,43.119998931884766,44.650001525878906,43.119998931884766,44.400001525878906,8639200
2025-11-27,44.58000183105469,44.630001068115234,44.0099983215332,44.04999923706055,3006400
2025-11-28,44.04999923706055,44.38999938964844,43.470001220703125,44.25,7531800
2025-12-01,44.68000030517578,45.43000030517578,44.0,45.18000030517578,17188500
2025-12-02,45.20000076293945,45.939998626708984,44.880001068115234,45.61000061035156,5818500
2025-12-03,45.79999923706055,45.810001373291016,45.04999923706055,45.04999923706055,10377300
2025-12-04,44.880001068115234,45.5,44.650001525878906,45.5,7415000
2025-12-05,45.5,46.88999938964844,45.5,46.70000076293945,15748300
2025-12-08,46.400001525878906,47.86000061035156,46.400001525878906,47.77000045776367,10859600
2025-12-09,47.5,47.810001373291016,46.810001373291016,47.65999984741211,8650500
2025-12-10,47.70000076293945,48.56999969482422,47.5,48.470001220703125,4290600
2025-12-11,48.59000015258789,48.779998779296875,48.11000061035156,48.54999923706055,5154200
2025-12-12,48.70000076293945,49.52000045776367,47.97999954223633,49.52000045776367,9931700
2025-12-15,49.56999969482422,50.0,49.060001373291016,49.68000030517578,12049800
2025-12-16,49.290000915527344,50.099998474121094,49.04999923706055,49.939998626708984,10274800
2025-12-17,50.0,50.209999084472656,49.310001373291016,49.79999923706055,10202400
2025-12-18,49.63999938964844,50.65999984741211,49.56999969482422,50.0,5144100
2025-12-19,50.0,50.720001220703125,49.29999923706055,49.720001220703125,12839100
2025-12-22,48.70000076293945,48.849998474121094,47.18000030517578,47.65999984741211,6391700
2025-12-23,47.810001373291016,48.279998779296875,47.720001220703125,48.279998779296875,4886100
2025-12-26,48.02000045776367,48.75,47.97999954223633,48.75,1829300
2025-12-29,48.9900016784668,49.060001373291016,48.27000045776367,48.709999084472656,3845900
2025-12-30,48.779998779296875,49.04999923706055,48.279998779296875,48.5099983215332,4334800
2026-01-02,48.5099983215332,49.099998474121094,48.150001525878906,48.25,4801300
2026-01-05,48.2599983215332,48.86000061035156,48.04999923706055,48.08000183105469,4531300
2026-01-06,48.529998779296875,48.68000030517578,47.599998474121094,48.16999816894531,5168600
2026-01-07,48.0,48.040000915527344,47.529998779296875,47.70000076293945,4904900
2026-01-08,47.54999923706055,47.810001373291016,45.65999984741211,45.709999084472656,9557100
2026-01-09,45.75,46.380001068115234,45.65999984741211,46.099998474121094,4871300
2026-01-12,45.93000030517578,46.9900016784668,45.810001373291016,46.75,4361500
2026-01-13,46.709999084472656,46.7599983215332,45.810001373291016,46.400001525878906,5294900
2026-01-14,46.45000076293945,47.099998474121094,46.06999969482422,47.0099983215332,6175000
2026-01-15,47.349998474121094,47.349998474121094,46.22999954223633,46.439998626708984,4604100
2026-01-16,46.650001525878906,47.09000015258789,45.5,46.31999969482422,9477300
