Date,open,high,low,close,volume
2025-04-11,16.942222595214844,17.893333435058594,16.933332443237305,17.884443283081055,5722537
2025-04-14,18.06222152709961,18.66666603088379,18.044443130493164,18.515554428100586,6030787
2025-04-15,18.559999465942383,18.60444450378418,17.97333335876465,18.053333282470703,4535437
2025-04-16,17.991111755371094,18.177776336669922,17.91111183166504,18.035554885864258,3283087
2025-04-17,18.08888816833496,18.106666564941406,17.866666793823242,17.91111183166504,2160225
2025-04-22,17.9022216796875,18.302221298217773,17.77777671813965,18.079999923706055,2806087
2025-04-23,18.266666412353516,18.266666412353516,17.74222183227539,17.87555503845215,3004537
2025-04-24,17.822221755981445,17.97333335876465,17.635555267333984,17.884443283081055,3599887
2025-04-25,17.9022216796875,18.017776489257812,17.760000228881836,17.786666870117188,3342600
2025-04-28,17.77777671813965,17.822221755981445,17.600000381469727,17.760000228881836,3118837
2025-04-29,17.77777671813965,17.96444320678711,17.65333366394043,17.733333587646484,1961887
2025-04-30,17.733333587646484,17.77777671813965,17.45777702331543,17.591110229492188,2343600
2025-05-02,17.697776794433594,17.91111183166504,17.55555534362793,17.804443359375,2694150
2025-05-05,17.955554962158203,18.08888816833496,17.404443740844727,17.511110305786133,2899012
2025-05-06,17.17333221435547,17.422222137451172,16.9777774810791,17.17333221435547,1840725
2025-05-07,17.200000762939453,17.27111053466797,16.9777774810791,17.155555725097656,2017237
2025-05-08,17.306665420532227,17.324443817138672,17.004444122314453,17.182222366333008,1814287
2025-05-09,17.01333236694336,17.093332290649414,16.542221069335938,16.808887481689453,5020087
2025-05-12,16.888887405395508,16.897777557373047,16.40888786315918,16.782222747802734,4099500
2025-05-13,16.711111068725586,17.066665649414062,16.711111068725586,16.871110916137695,3952125
2025-05-14,17.58222198486328,17.688888549804688,16.559999465942383,16.586666107177734,3644325
2025-05-15,16.622222900390625,16.9244441986084,16.59555435180664,16.9244441986084,2362725
2025-05-16,16.8799991607666,17.040000915527344,16.684444427490234,16.8799991607666,2143800
2025-05-19,16.8266658782959,16.942222595214844,16.711111068725586,16.782222747802734,2091487
2025-05-20,16.719999313354492,16.799999237060547,16.613332748413086,16.799999237060547,1496025
2025-05-21,16.684444427490234,16.75555419921875,16.453332901000977,16.462221145629883,1244362
2025-05-22,16.44444465637207,16.577777862548828,16.31999969482422,16.31999969482422,2456775
2025-05-23,16.31999969482422,16.86222267150879,16.213333129882812,16.782222747802734,2617087
2025-05-26,16.719999313354492,17.01333236694336,16.719999313354492,16.773332595825195,2064375
2025-05-27,16.897777557373047,17.13777732849121,16.773332595825195,17.031110763549805,3012637
2025-05-28,17.066665649414062,17.226665496826172,16.995555877685547,17.146665573120117,1868850
2025-05-29,17.066665649414062,17.288888931274414,16.8799991607666,17.155555725097656,3092175
2025-05-30,17.27111053466797,17.27111053466797,16.79111099243164,16.79111099243164,1797750
2025-06-02,16.799999237060547,17.057777404785156,16.577777862548828,16.69333267211914,2464987
2025-06-03,16.70222282409668,17.084444046020508,16.657777786254883,16.844444274902344,1973925
2025-06-04,16.906665802001953,17.093332290649414,16.79111099243164,16.79111099243164,1991587
2025-06-05,16.799999237060547,17.004444122314453,16.711111068725586,16.888887405395508,1891575
2025-06-06,16.888887405395508,17.004444122314453,16.7288875579834,16.808887481689453,1540687
2025-06-09,16.79111099243164,16.8266658782959,16.328887939453125,16.355554580688477,2586150
2025-06-10,16.471111297607422,16.75555419921875,16.426666259765625,16.559999465942383,1619775
2025-06-11,16.53333282470703,16.675554275512695,16.399999618530273,16.586666107177734,2210400
2025-06-12,16.524444580078125,16.542221069335938,16.33777618408203,16.34666633605957,2021062
2025-06-13,16.311111450195312,16.586666107177734,16.275554656982422,16.43555450439453,2034000
2025-06-16,16.542221069335938,16.9244441986084,16.417776107788086,16.782222747802734,3120300
2025-06-17,16.897777557373047,16.897777557373047,16.488887786865234,16.63111114501953,1511887
2025-06-18,16.66666603088379,16.719999313354492,16.382221221923828,16.382221221923828,2559262
2025-06-20,16.44444465637207,16.471111297607422,16.204444885253906,16.399999618530273,2794500
2025-06-23,16.399999618530273,16.844444274902344,16.293333053588867,16.44444465637207,2514375
2025-06-24,16.382221221923828,16.53333282470703,15.911110877990723,15.982221603393555,2577825
2025-06-25,16.0,16.02666664123535,15.724444389343262,15.822221755981445,3275437
2025-06-26,15.875555038452148,15.982221603393555,15.733332633972168,15.920000076293945,2414475
2025-06-27,15.795555114746094,15.991110801696777,15.751111030578613,15.920000076293945,1817887
2025-06-30,15.920000076293945,16.017776489257812,15.795555114746094,15.884444236755371,3215700
2025-07-01,15.928888320922852,15.991110801696777,15.733332633972168,15.84000015258789,2122650
2025-07-02,15.911110877990723,16.02666664123535,15.804444313049316,16.008888244628906,2950425
2025-07-03,16.035554885864258,16.266666412353516,16.035554885864258,16.044443130493164,2053575
2025-07-04,16.008888244628906,16.22222137451172,16.008888244628906,16.08888816833496,1469925
2025-07-07,16.133333206176758,16.257776260375977,16.106666564941406,16.239999771118164,1316250
2025-07-08,16.266666412353516,16.426666259765625,16.204444885253906,16.33777618408203,1491975
2025-07-09,16.391111373901367,16.622222900390625,16.0,16.0,5881275
2025-07-10,16.0,16.257776260375977,15.9022216796875,16.133333206176758,2607637
2025-07-11,16.035554885864258,16.231111526489258,16.02666664123535,16.177776336669922,1835325
2025-07-14,16.079999923706055,16.275554656982422,16.017776489257812,16.12444305419922,3231675
2025-07-15,16.053333282470703,16.213333129882812,15.920000076293945,16.195554733276367,2063250
2025-07-16,16.195554733276367,16.43555450439453,16.079999923706055,16.33777618408203,3953700
2025-07-17,16.364444732666016,16.479999542236328,16.15999984741211,16.15999984741211,2019712
2025-07-18,16.15999984741211,16.213333129882812,16.053333282470703,16.177776336669922,961762
2025-07-21,16.177776336669922,16.24888801574707,15.991110801696777,16.079999923706055,1854225
2025-07-22,16.168888092041016,16.168888092041016,15.866665840148926,15.937776565551758,1709325
2025-07-23,15.955554962158203,16.106666564941406,15.884444236755371,16.035554885864258,1670062
2025-07-24,15.94666576385498,16.08888816833496,15.875555038452148,15.955554962158203,2459025
2025-07-25,15.920000076293945,16.017776489257812,15.715555191040039,15.991110801696777,3316387
2025-07-28,16.0,16.106666564941406,15.688887596130371,15.884444236755371,2375212
2025-07-29,15.928888320922852,16.24888801574707,15.884444236755371,16.12444305419922,1541925
2025-07-30,16.12444305419922,16.328887939453125,15.973333358764648,16.22222137451172,3656362
2025-07-31,16.07111167907715,16.355554580688477,16.008888244628906,16.293333053588867,1754325
2025-08-01,16.355554580688477,16.43555450439453,16.12444305419922,16.12444305419922,2022412
2025-08-04,16.195554733276367,16.231111526489258,15.991110801696777,16.133333206176758,1312425
2025-08-05,16.195554733276367,16.195554733276367,15.955554962158203,16.079999923706055,1318387
2025-08-06,16.168888092041016,16.168888092041016,15.688887596130371,15.688887596130371,2461387
2025-08-07,15.644444465637207,15.715555191040039,15.35111141204834,15.359999656677246,2377800
2025-08-08,15.288887977600098,15.582221984863281,15.288887977600098,15.395554542541504,1620112
2025-08-11,15.35111141204834,15.359999656677246,15.15555477142334,15.31555461883545,2447662
2025-08-12,15.377777099609375,15.431111335754395,15.119999885559082,15.191110610961914,1692562
2025-08-13,15.226666450500488,15.395554542541504,15.048888206481934,15.395554542541504,2878650
2025-08-14,15.182222366333008,15.431111335754395,14.89777660369873,15.208888053894043,5543775
2025-08-15,15.182222366333008,15.279999732971191,15.022221565246582,15.022221565246582,2133562
2025-08-18,15.031110763549805,15.377777099609375,15.031110763549805,15.226666450500488,1575900
2025-08-19,15.25333309173584,15.25333309173584,14.95111083984375,15.084444046020508,2263162
2025-08-20,15.075554847717285,15.324443817138672,15.013333320617676,15.128888130187988,2358787
2025-08-21,15.102222442626953,15.128888130187988,14.853333473205566,15.022221565246582,2590087
2025-08-22,15.199999809265137,15.279999732971191,14.906665802001953,15.279999732971191,3069337
2025-08-25,15.29777717590332,15.395554542541504,15.11111068725586,15.333333015441895,2444287
2025-08-26,15.359999656677246,15.431111335754395,15.146665573120117,15.377777099609375,1927012
2025-08-27,15.466666221618652,15.55555534362793,15.342222213745117,15.475555419921875,1969987
2025-08-28,15.591111183166504,15.795555114746094,15.422222137451172,15.680000305175781,2590537
2025-08-29,15.635555267333984,15.813332557678223,15.546666145324707,15.55555534362793,5776650
2025-09-01,15.475555419921875,15.617776870727539,15.342222213745117,15.377777099609375,1385437
2025-09-02,15.29777717590332,15.35111141204834,15.11111068725586,15.191110610961914,1639237
2025-09-03,15.182222366333008,15.199999809265137,15.066665649414062,15.11111068725586,1957387
2025-09-04,15.11111068725586,15.244443893432617,15.11111068725586,15.208888053894043,2148187
2025-09-05,15.235554695129395,15.306666374206543,15.119999885559082,15.262222290039062,2040975
2025-09-08,15.226666450500488,15.288887977600098,15.039999961853027,15.164443969726562,1937812
2025-09-09,15.191110610961914,15.235554695129395,15.048888206481934,15.128888130187988,1390162
2025-09-10,15.164443969726562,15.208888053894043,15.048888206481934,15.11111068725586,2033437
2025-09-11,15.191110610961914,15.191110610961914,15.039999961853027,15.191110610961914,1723050
2025-09-12,15.137777328491211,15.235554695129395,15.048888206481934,15.075554847717285,2569725
2025-09-15,15.066665649414062,15.29777717590332,15.066665649414062,15.279999732971191,1660950
2025-09-16,15.306666374206543,15.395554542541504,15.11111068725586,15.119999885559082,1539112
2025-09-17,15.199999809265137,15.199999809265137,15.066665649414062,15.119999885559082,1933762
2025-09-18,15.11111068725586,15.137777328491211,14.773332595825195,14.888888359069824,3364875
2025-09-19,14.906665802001953,15.11111068725586,14.844444274902344,14.915555000305176,1844550
2025-09-22,14.933333396911621,14.942221641540527,14.640000343322754,14.640000343322754,1990575
2025-09-23,14.666666030883789,14.880000114440918,14.666666030883789,14.80888843536377,1630800
2025-09-24,14.853333473205566,14.906665802001953,14.755555152893066,14.755555152893066,899887
2025-09-25,14.755555152893066,14.835555076599121,14.595555305480957,14.622221946716309,2098462
2025-09-26,14.675555229187012,14.817776679992676,14.666666030883789,14.728887557983398,1563075
2025-09-29,14.844444274902344,14.942221641540527,14.69333267211914,14.764444351196289,1344937
2025-09-30,14.80888843536377,14.844444274902344,14.586666107177734,14.586666107177734,1631025
2025-10-01,14.622221946716309,14.69333267211914,14.40888786315918,14.595555305480957,2025450
2025-10-02,14.640000343322754,14.640000343322754,14.435555458068848,14.524443626403809,1227487
2025-10-03,14.444443702697754,14.50666618347168,14.017777442932129,14.168888092041016,4042350
2025-10-06,14.195554733276367,14.239999771118164,14.06222152709961,14.079999923706055,2581875
2025-10-07,14.088888168334961,14.133333206176758,13.9022216796875,13.982221603393555,2102400
2025-10-08,13.973333358764648,14.124444007873535,13.973333358764648,14.0,1380937
2025-10-09,14.04444408416748,14.10666561126709,13.875555038452148,13.94666576385498,4045950
2025-10-10,13.991110801696777,14.151110649108887,13.937776565551758,14.04444408416748,1937025
2025-10-13,14.097777366638184,14.195554733276367,13.911110877990723,13.911110877990723,1333912
2025-10-14,13.911110877990723,14.008888244628906,13.875555038452148,13.94666576385498,1257750
2025-10-15,13.884444236755371,14.06222152709961,13.84000015258789,14.035554885864258,2918587
2025-10-16,14.035554885864258,14.053333282470703,13.920000076293945,13.982221603393555,2008575
2025-10-17,13.991110801696777,14.026665687561035,13.893333435058594,13.982221603393555,3030075
2025-10-20,14.026665687561035,14.053333282470703,13.964444160461426,14.026665687561035,975375
2025-10-21,14.026665687561035,14.177777290344238,13.973333358764648,14.088888168334961,1500412
2025-10-22,14.088888168334961,14.133333206176758,13.982221603393555,14.097777366638184,974812
2025-10-23,14.097777366638184,14.133333206176758,14.008888244628906,14.053333282470703,1298250
2025-10-24,14.115554809570312,14.168888092041016,14.053333282470703,14.151110649108887,904612
2025-10-27,14.231110572814941,14.30222225189209,14.115554809570312,14.124444007873535,2311425
2025-10-28,14.168888092041016,14.266666412353516,14.079999923706055,14.088888168334961,1666800
2025-10-29,14.088888168334961,14.373332977294922,14.06222152709961,14.06222152709961,1764000
2025-10-30,14.115554809570312,14.177777290344238,14.017777442932129,14.10666561126709,929812
2025-10-31,14.133333206176758,14.382222175598145,14.115554809570312,14.355554580688477,1588162
2025-11-03,14.373332977294922,14.373332977294922,14.222222328186035,14.319999694824219,1274062
2025-11-04,14.311111450195312,14.657776832580566,14.30222225189209,14.515555381774902,1691775
2025-11-05,14.515555381774902,14.69333267211914,14.471111297607422,14.595555305480957,2364525
2025-11-06,14.631111145019531,14.631111145019531,14.293333053588867,14.319999694824219,1414462
2025-11-07,14.817776679992676,15.199999809265137,14.595555305480957,14.915555000305176,5224725
2025-11-10,14.933333396911621,15.199999809265137,14.880000114440918,15.004444122314453,3064275
2025-11-11,15.004444122314453,15.128888130187988,14.95111083984375,15.013333320617676,2360025
2025-11-12,15.013333320617676,15.09333324432373,14.79111099243164,14.933333396911621,1940625
2025-11-13,14.906665802001953,14.977776527404785,14.711111068725586,14.711111068725586,1584225
2025-11-14,14.711111068725586,14.888888359069824,14.666666030883789,14.800000190734863,1768725
2025-11-17,14.800000190734863,14.835555076599121,14.524443626403809,14.675555229187012,1876387
2025-11-18,14.586666107177734,14.737776756286621,14.524443626403809,14.586666107177734,1298025
2025-11-19,14.542222023010254,14.684444427490234,14.453332901000977,14.453332901000977,1892025
2025-11-21,14.5600004196167,14.604443550109863,14.257777214050293,14.382222175598145,2884500
2025-11-24,14.40888786315918,14.524443626403809,14.319999694824219,14.4622220993042,1557225
2025-11-25,14.488887786865234,14.524443626403809,14.239999771118164,14.239999771118164,1774237
2025-11-26,14.257777214050293,14.613332748413086,14.257777214050293,14.613332748413086,1977975
2025-11-27,14.640000343322754,14.746665954589844,14.488887786865234,14.666666030883789,1248525
2025-11-28,14.675555229187012,14.817776679992676,14.622221946716309,14.702221870422363,1909462
2025-12-01,14.755555152893066,14.80888843536377,14.497776985168457,14.533332824707031,1578150
2025-12-02,14.551111221313477,14.702221870422363,14.435555458068848,14.622221946716309,2402775
2025-12-03,14.622221946716309,14.80888843536377,14.622221946716309,14.79111099243164,1501762
2025-12-04,14.862221717834473,14.942221641540527,14.728887557983398,14.853333473205566,2565112
2025-12-05,15.102222442626953,15.102222442626953,14.524443626403809,14.524443626403809,3979125
2025-12-08,14.657776832580566,15.173333168029785,14.568887710571289,15.022221565246582,2609887
2025-12-09,14.986665725708008,15.35111141204834,14.871110916137695,15.102222442626953,2713050
2025-12-10,15.15555477142334,15.528887748718262,15.11111068725586,15.45777702331543,2350125
2025-12-11,15.466666221618652,15.520000457763672,15.15555477142334,15.333333015441895,2303550
2025-12-12,15.41333293914795,15.564443588256836,15.333333015441895,15.55555534362793,2257762
2025-12-15,14.835555076599121,14.95111083984375,14.595555305480957,14.604443550109863,2966512
2025-12-16,14.595555305480957,14.675555229187012,14.435555458068848,14.435555458068848,2684362
2025-12-17,14.399999618530273,14.479999542236328,14.186665534973145,14.222222328186035,2646675
2025-12-18,14.222222328186035,14.40888786315918,14.20444393157959,14.284443855285645,1854675
2025-12-19,14.284443855285645,14.355554580688477,14.20444393157959,14.222222328186035,2208825
2025-12-22,14.275554656982422,14.328887939453125,14.15999984741211,14.15999984741211,3323812
2025-12-23,14.222222328186035,14.355554580688477,14.177777290344238,14.222222328186035,1786950
2025-12-26,14.20444393157959,14.3644437789917,14.04444408416748,14.355554580688477,2312550
2025-12-29,14.355554580688477,14.453332901000977,14.30222225189209,14.34666633605957,1566562
2025-12-30,14.444443702697754,14.471111297607422,14.213333129882812,14.266666412353516,2525400
2026-01-02,14.390000343322754,14.800000190734863,14.390000343322754,14.789999961853027,4996500
2026-01-05,14.819999694824219,14.819999694824219,14.600000381469727,14.640000343322754,2271800
2026-01-06,14.640000343322754,14.739999771118164,14.479999542236328,14.65999984741211,4666000
2026-01-07,14.65999984741211,14.739999771118164,14.3100004196167,14.359999656677246,2198900
2026-01-08,14.399999618530273,14.579999923706055,14.3100004196167,14.449999809265137,2143600
2026-01-09,14.520000457763672,14.65999984741211,14.449999809265137,14.579999923706055,3056300
2026-01-12,14.569999694824219,15.069999694824219,14.529999732971191,15.050000190734863,5291800
2026-01-13,15.050000190734863,15.09000015258789,14.899999618530273,15.0600004196167,2515400
2026-01-14,15.199999809265137,15.300000190734863,14.989999771118164,15.229999542236328,2812400
2026-01-15,15.229999542236328,15.59000015258789,15.149999618530273,15.4399995803833,2390000
2026-01-16,15.4399995803833,15.5,15.079999923706055,15.220000267028809,1803400
