Date,open,high,low,close,volume
2025-05-02,2.0799999237060547,2.140000104904175,2.0199999809265137,2.0999999046325684,2254400
2025-05-05,2.0899999141693115,2.0899999141693115,1.940000057220459,1.9700000286102295,2827600
2025-05-06,1.9500000476837158,1.9900000095367432,1.9199999570846558,1.9500000476837158,1820600
2025-05-07,1.9600000381469727,2.0,1.9199999570846558,1.9700000286102295,1357900
2025-05-08,1.9800000190734863,2.200000047683716,1.9800000190734863,2.069999933242798,3825000
2025-05-09,2.049999952316284,2.0899999141693115,1.9600000381469727,2.0399999618530273,2448900
2025-05-12,2.0899999141693115,2.0899999141693115,1.9800000190734863,2.0399999618530273,1557800
2025-05-13,2.0399999618530273,2.200000047683716,2.0199999809265137,2.1700000762939453,2205500
2025-05-14,2.1600000858306885,2.180000066757202,2.0899999141693115,2.0899999141693115,1252000
2025-05-15,2.140000104904175,2.259999990463257,2.119999885559082,2.240000009536743,2870900
2025-05-16,2.180000066757202,2.299999952316284,2.180000066757202,2.299999952316284,2304800
2025-05-19,2.2300000190734863,2.3299999237060547,2.2200000286102295,2.2699999809265137,2048100
2025-05-20,2.3299999237060547,2.3299999237060547,2.240000009536743,2.2699999809265137,1391400
2025-05-21,2.25,2.2899999618530273,2.1500000953674316,2.1500000953674316,1248300
2025-05-22,2.190000057220459,2.2200000286102295,2.130000114440918,2.1700000762939453,1598500
2025-05-23,2.1500000953674316,2.200000047683716,2.059999942779541,2.190000057220459,1455200
2025-05-26,2.200000047683716,2.259999990463257,2.200000047683716,2.2100000381469727,1528500
2025-05-27,2.2200000286102295,2.309999942779541,2.2200000286102295,2.25,1871600
2025-05-28,2.25,2.259999990463257,2.200000047683716,2.200000047683716,1614900
2025-05-29,2.2300000190734863,2.2300000190734863,2.1500000953674316,2.1600000858306885,1824200
2025-05-30,2.190000057220459,2.190000057220459,2.059999942779541,2.130000114440918,2833900
2025-06-02,2.119999885559082,2.180000066757202,2.0799999237060547,2.109999895095825,2118400
2025-06-03,2.0799999237060547,2.190000057220459,2.0799999237060547,2.190000057220459,1850600
2025-06-04,2.2200000286102295,2.25,2.180000066757202,2.180000066757202,1887800
2025-06-05,2.1700000762939453,2.2200000286102295,2.130000114440918,2.140000104904175,2065400
2025-06-06,2.1500000953674316,2.180000066757202,2.0899999141693115,2.0999999046325684,2232600
2025-06-09,2.0899999141693115,2.0999999046325684,2.0299999713897705,2.059999942779541,1768900
2025-06-10,2.0799999237060547,2.1500000953674316,2.0799999237060547,2.0899999141693115,1552300
2025-06-11,2.0799999237060547,2.0999999046325684,2.059999942779541,2.059999942779541,1786300
2025-06-12,2.0799999237060547,2.0799999237060547,2.0,2.0,1902100
2025-06-13,2.009999990463257,2.0199999809265137,1.899999976158142,1.909999966621399,2785700
2025-06-16,2.009999990463257,2.009999990463257,1.9299999475479126,1.9299999475479126,1457600
2025-06-17,1.9299999475479126,1.940000057220459,1.8700000047683716,1.8700000047683716,2271100
2025-06-18,1.8700000047683716,1.8899999856948853,1.8300000429153442,1.840000033378601,2384700
2025-06-20,1.840000033378601,1.840000033378601,1.75,1.7699999809265137,2698900
2025-06-23,1.7699999809265137,1.7999999523162842,1.7400000095367432,1.7699999809265137,1977900
2025-06-24,1.809999942779541,1.8700000047683716,1.7999999523162842,1.8300000429153442,1611100
2025-06-25,1.8300000429153442,1.8300000429153442,1.7799999713897705,1.7999999523162842,1338400
2025-06-26,1.8200000524520874,1.9199999570846558,1.7999999523162842,1.899999976158142,4353700
2025-06-27,1.899999976158142,1.899999976158142,1.8300000429153442,1.8300000429153442,983700
2025-06-30,1.840000033378601,1.909999966621399,1.8200000524520874,1.8899999856948853,1499100
2025-07-01,1.8700000047683716,1.8899999856948853,1.850000023841858,1.850000023841858,1377400
2025-07-02,1.8799999952316284,1.8799999952316284,1.7899999618530273,1.7999999523162842,1335200
2025-07-03,1.7999999523162842,1.850000023841858,1.7999999523162842,1.809999942779541,977800
2025-07-04,1.8200000524520874,1.8600000143051147,1.7999999523162842,1.850000023841858,684300
2025-07-07,1.850000023841858,1.850000023841858,1.7899999618530273,1.8300000429153442,1646400
2025-07-08,1.8600000143051147,1.899999976158142,1.8300000429153442,1.8799999952316284,1381100
2025-07-09,1.8600000143051147,1.8600000143051147,1.809999942779541,1.809999942779541,921300
2025-07-10,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.809999942779541,890400
2025-07-11,1.8300000429153442,1.8300000429153442,1.75,1.7699999809265137,1721300
2025-07-14,1.7799999713897705,1.7999999523162842,1.7400000095367432,1.7999999523162842,911700
2025-07-15,1.7599999904632568,1.809999942779541,1.7599999904632568,1.7799999713897705,1171700
2025-07-16,1.7799999713897705,1.7999999523162842,1.7300000190734863,1.7599999904632568,1453200
2025-07-17,1.7599999904632568,1.7799999713897705,1.7400000095367432,1.7799999713897705,884100
2025-07-18,1.7599999904632568,1.7699999809265137,1.6699999570846558,1.6699999570846558,3954000
2025-07-21,1.6699999570846558,1.6799999475479126,1.649999976158142,1.659999966621399,1419100
2025-07-22,1.649999976158142,1.7000000476837158,1.649999976158142,1.649999976158142,1115900
2025-07-23,1.6699999570846558,1.690000057220459,1.649999976158142,1.6699999570846558,1325000
2025-07-24,1.6699999570846558,1.7000000476837158,1.649999976158142,1.7000000476837158,777100
2025-07-25,1.7000000476837158,1.7000000476837158,1.659999966621399,1.659999966621399,1073100
2025-07-28,1.6799999475479126,1.6799999475479126,1.590000033378601,1.600000023841858,1667300
2025-07-29,1.6200000047683716,1.6399999856948853,1.590000033378601,1.6200000047683716,965500
2025-07-30,1.6100000143051147,1.649999976158142,1.5800000429153442,1.6399999856948853,1901900
2025-07-31,1.649999976158142,1.6799999475479126,1.600000023841858,1.6299999952316284,2635800
2025-08-01,1.6399999856948853,1.7400000095367432,1.6299999952316284,1.6399999856948853,2964400
2025-08-04,1.6399999856948853,1.659999966621399,1.6200000047683716,1.6399999856948853,958900
2025-08-05,1.649999976158142,1.659999966621399,1.6100000143051147,1.6100000143051147,1310400
2025-08-06,1.6299999952316284,1.6699999570846558,1.6299999952316284,1.649999976158142,930500
2025-08-07,1.690000057220459,1.9199999570846558,1.690000057220459,1.8200000524520874,7412500
2025-08-08,1.7799999713897705,1.809999942779541,1.7300000190734863,1.75,2816200
2025-08-11,1.7400000095367432,1.7699999809265137,1.7100000381469727,1.7200000286102295,958500
2025-08-12,1.7300000190734863,1.7699999809265137,1.7300000190734863,1.7599999904632568,1024200
2025-08-13,1.75,1.7599999904632568,1.7200000286102295,1.7300000190734863,1616400
2025-08-14,1.7100000381469727,1.75,1.7000000476837158,1.75,656400
2025-08-15,1.7400000095367432,1.840000033378601,1.7400000095367432,1.8300000429153442,2554800
2025-08-18,1.7899999618530273,1.9600000381469727,1.7899999618530273,1.8700000047683716,3356200
2025-08-19,1.8300000429153442,1.8600000143051147,1.809999942779541,1.8300000429153442,894300
2025-08-20,1.8300000429153442,1.840000033378601,1.7599999904632568,1.7799999713897705,1203600
2025-08-21,1.7799999713897705,1.7899999618530273,1.7000000476837158,1.7200000286102295,921500
2025-08-22,1.7200000286102295,1.8300000429153442,1.7200000286102295,1.8200000524520874,1488200
2025-08-25,1.809999942779541,1.8700000047683716,1.809999942779541,1.840000033378601,788600
2025-08-26,1.809999942779541,1.8600000143051147,1.809999942779541,1.809999942779541,452400
2025-08-27,1.809999942779541,1.850000023841858,1.7999999523162842,1.850000023841858,683300
2025-08-28,1.840000033378601,1.899999976158142,1.840000033378601,1.8899999856948853,885000
2025-08-29,1.8799999952316284,1.9299999475479126,1.8600000143051147,1.8700000047683716,1214500
2025-09-01,1.8700000047683716,1.940000057220459,1.8600000143051147,1.940000057220459,1378200
2025-09-02,1.8899999856948853,1.909999966621399,1.8600000143051147,1.8799999952316284,1583500
2025-09-03,1.8799999952316284,1.9199999570846558,1.8700000047683716,1.8700000047683716,1167200
2025-09-04,1.8700000047683716,1.9800000190734863,1.8700000047683716,1.9800000190734863,1788300
2025-09-05,1.9500000476837158,2.0,1.9299999475479126,1.9600000381469727,940100
2025-09-08,2.0,2.0,1.8899999856948853,1.9199999570846558,1399000
2025-09-09,1.909999966621399,1.9199999570846558,1.8700000047683716,1.8899999856948853,996900
2025-09-10,1.8899999856948853,1.9500000476837158,1.8899999856948853,1.9500000476837158,1003500
2025-09-11,1.9500000476837158,2.0199999809265137,1.9199999570846558,2.009999990463257,2870200
2025-09-12,1.9800000190734863,2.0199999809265137,1.9299999475479126,1.940000057220459,1521900
2025-09-15,1.940000057220459,2.0,1.9299999475479126,1.9900000095367432,1580000
2025-09-16,2.0,2.119999885559082,1.9800000190734863,2.109999895095825,2589900
2025-09-17,2.119999885559082,2.1500000953674316,2.049999952316284,2.140000104904175,1988900
2025-09-18,2.119999885559082,2.1700000762939453,2.0899999141693115,2.109999895095825,1922200
2025-09-19,2.0799999237060547,2.3399999141693115,2.0799999237060547,2.309999942779541,5737800
2025-09-22,2.309999942779541,2.390000104904175,2.1500000953674316,2.3299999237060547,5370900
2025-09-23,2.359999895095825,2.5799999237060547,2.3299999237060547,2.430000066757202,8343100
2025-09-24,2.4700000286102295,2.559999942779541,2.4100000858306885,2.549999952316284,2672400
2025-09-25,2.549999952316284,2.549999952316284,2.4100000858306885,2.5,2282900
2025-09-26,2.4800000190734863,2.5399999618530273,2.4600000381469727,2.5199999809265137,1541900
2025-09-29,2.509999990463257,2.549999952316284,2.4000000953674316,2.509999990463257,2798200
2025-09-30,2.490000009536743,2.549999952316284,2.4600000381469727,2.5299999713897705,1541300
2025-10-01,2.5299999713897705,2.5299999713897705,2.430000066757202,2.4800000190734863,2226500
2025-10-02,2.4600000381469727,2.509999990463257,2.390000104904175,2.4000000953674316,2141600
2025-10-03,2.4200000762939453,2.4200000762939453,2.2300000190734863,2.3299999237060547,4584700
2025-10-06,2.319999933242798,2.4100000858306885,2.2799999713897705,2.319999933242798,1914400
2025-10-07,2.2899999618530273,2.309999942779541,2.1600000858306885,2.190000057220459,2546500
2025-10-08,2.1500000953674316,2.2100000381469727,2.140000104904175,2.2100000381469727,1454000
2025-10-09,2.309999942779541,2.3399999141693115,2.200000047683716,2.2699999809265137,2934200
2025-10-10,2.240000009536743,2.2799999713897705,2.1500000953674316,2.25,2126600
2025-10-13,2.25,2.299999952316284,2.2100000381469727,2.2899999618530273,1499100
2025-10-14,2.2699999809265137,2.3399999141693115,2.25,2.2799999713897705,1290800
2025-10-15,2.25,2.430000066757202,2.25,2.359999895095825,2138000
2025-10-16,2.3499999046325684,2.4600000381469727,2.3499999046325684,2.380000114440918,1817000
2025-10-17,2.380000114440918,2.490000009536743,2.3499999046325684,2.490000009536743,1766400
2025-10-20,2.490000009536743,2.5199999809265137,2.450000047683716,2.490000009536743,1545600
2025-10-21,2.4700000286102295,2.569999933242798,2.4700000286102295,2.5299999713897705,1295900
2025-10-22,2.5,2.5399999618530273,2.4100000858306885,2.450000047683716,1716300
2025-10-23,2.450000047683716,2.5999999046325684,2.4100000858306885,2.5999999046325684,2490400
2025-10-24,2.569999933242798,2.7699999809265137,2.569999933242798,2.6500000953674316,3950300
2025-10-27,2.690000057220459,2.690000057220459,2.5199999809265137,2.690000057220459,2314900
2025-10-28,2.759999990463257,2.819999933242798,2.619999885559082,2.7200000286102295,2583700
2025-10-29,2.700000047683716,2.7100000381469727,2.630000114440918,2.680000066757202,1744200
2025-10-30,2.5999999046325684,2.7300000190734863,2.5899999141693115,2.700000047683716,1697600
2025-10-31,2.6500000953674316,2.7300000190734863,2.640000104904175,2.7100000381469727,1755000
2025-11-03,2.7100000381469727,2.7200000286102295,2.5799999237060547,2.630000114440918,3085900
2025-11-04,2.609999895095825,2.680000066757202,2.569999933242798,2.6500000953674316,3426000
2025-11-05,2.6500000953674316,2.6500000953674316,2.5199999809265137,2.5399999618530273,2978800
2025-11-06,2.569999933242798,2.569999933242798,2.4800000190734863,2.5299999713897705,1901300
2025-11-07,2.509999990463257,2.549999952316284,2.4000000953674316,2.4700000286102295,3660600
2025-11-10,2.5199999809265137,2.5999999046325684,2.450000047683716,2.490000009536743,5184300
2025-11-11,2.4800000190734863,2.630000114440918,2.4800000190734863,2.619999885559082,2534800
2025-11-12,2.640000104904175,2.640000104904175,2.4600000381469727,2.4700000286102295,4073500
2025-11-13,2.450000047683716,2.490000009536743,2.319999933242798,2.3299999237060547,2384200
2025-11-14,2.3399999141693115,2.4000000953674316,2.1700000762939453,2.2899999618530273,4806800
2025-11-17,2.3399999141693115,2.4100000858306885,2.240000009536743,2.25,3062200
2025-11-18,2.2200000286102295,2.25,2.140000104904175,2.2100000381469727,4250700
2025-11-19,2.190000057220459,2.200000047683716,2.0899999141693115,2.109999895095825,3307200
2025-11-21,2.109999895095825,2.140000104904175,2.049999952316284,2.119999885559082,4609600
2025-11-24,2.119999885559082,2.190000057220459,2.0999999046325684,2.119999885559082,3025800
2025-11-25,2.1600000858306885,2.1700000762939453,2.109999895095825,2.109999895095825,2069600
2025-11-26,2.109999895095825,2.1600000858306885,2.0999999046325684,2.119999885559082,3049600
2025-11-27,2.109999895095825,2.1600000858306885,2.0899999141693115,2.1600000858306885,2606200
2025-11-28,2.130000114440918,2.2899999618530273,2.130000114440918,2.240000009536743,4086800
2025-12-01,2.190000057220459,2.390000104904175,2.190000057220459,2.369999885559082,4293300
2025-12-02,2.369999885559082,2.450000047683716,2.319999933242798,2.380000114440918,6123600
2025-12-03,2.4000000953674316,2.4800000190734863,2.380000114440918,2.380000114440918,3255200
2025-12-04,2.380000114440918,2.5899999141693115,2.380000114440918,2.4600000381469727,4546500
2025-12-05,2.4600000381469727,2.4600000381469727,2.190000057220459,2.190000057220459,5502000
2025-12-08,2.259999990463257,2.369999885559082,2.240000009536743,2.3499999046325684,5291700
2025-12-09,2.319999933242798,2.319999933242798,2.1500000953674316,2.2200000286102295,7349700
2025-12-10,2.2300000190734863,2.2899999618530273,2.2100000381469727,2.2799999713897705,2613300
2025-12-11,2.25,2.309999942779541,2.25,2.2699999809265137,1453400
2025-12-12,2.2699999809265137,2.3499999046325684,2.25,2.2899999618530273,1459000
2025-12-15,2.2799999713897705,2.309999942779541,2.259999990463257,2.2899999618530273,1593800
2025-12-16,2.299999952316284,2.299999952316284,2.200000047683716,2.240000009536743,3197200
2025-12-17,2.240000009536743,2.240000009536743,2.1500000953674316,2.190000057220459,2617700
2025-12-18,2.190000057220459,2.200000047683716,2.1500000953674316,2.1500000953674316,1447600
2025-12-19,2.140000104904175,2.200000047683716,2.119999885559082,2.180000066757202,1562800
2025-12-22,2.1600000858306885,2.180000066757202,2.109999895095825,2.109999895095825,1101900
2025-12-23,2.109999895095825,2.2200000286102295,2.109999895095825,2.1700000762939453,1731200
2025-12-26,2.1700000762939453,2.2300000190734863,2.119999885559082,2.2300000190734863,1861800
2025-12-29,2.25,2.25,2.1700000762939453,2.190000057220459,1612100
2025-12-30,2.2200000286102295,2.2799999713897705,2.180000066757202,2.2799999713897705,1083500
2026-01-02,2.2799999713897705,2.3399999141693115,2.2699999809265137,2.309999942779541,3121900
2026-01-05,2.3299999237060547,2.3499999046325684,2.240000009536743,2.2699999809265137,2398500
2026-01-06,2.2699999809265137,2.430000066757202,2.2699999809265137,2.4000000953674316,3120900
2026-01-07,2.4200000762939453,2.4200000762939453,2.2799999713897705,2.299999952316284,2367400
2026-01-08,2.3299999237060547,2.3399999141693115,2.259999990463257,2.259999990463257,1701400
2026-01-09,2.25,2.309999942779541,2.2100000381469727,2.2100000381469727,1847400
2026-01-12,2.2100000381469727,2.259999990463257,2.200000047683716,2.240000009536743,1220100
2026-01-13,2.25,2.25,2.140000104904175,2.180000066757202,4397500
2026-01-14,2.180000066757202,2.3399999141693115,2.180000066757202,2.2799999713897705,3864700
2026-01-15,2.2699999809265137,2.359999895095825,2.2699999809265137,2.299999952316284,2038600
2026-01-16,2.2799999713897705,2.3299999237060547,2.259999990463257,2.319999933242798,1497000
