Date,open,high,low,close,volume
2025-01-16,18.5,18.65999984741211,18.299999237060547,18.31999969482422,1277400
2025-01-17,18.3700008392334,18.450000762939453,18.059999465942383,18.31999969482422,1168500
2025-01-20,18.389999389648438,18.389999389648438,18.049999237060547,18.06999969482422,599700
2025-01-21,18.079999923706055,18.459999084472656,17.959999084472656,18.3700008392334,763900
2025-01-22,18.360000610351562,18.489999771118164,18.170000076293945,18.3700008392334,975700
2025-01-23,18.31999969482422,18.469999313354492,18.040000915527344,18.200000762939453,826700
2025-01-24,18.15999984741211,18.309999465942383,18.059999465942383,18.100000381469727,516000
2025-01-27,18.100000381469727,18.540000915527344,18.100000381469727,18.43000030517578,732200
2025-01-28,18.459999084472656,18.549999237060547,18.260000228881836,18.43000030517578,529600
2025-01-29,18.3799991607666,18.479999542236328,18.239999771118164,18.239999771118164,586400
2025-01-30,18.31999969482422,18.899999618530273,18.299999237060547,18.780000686645508,1491400
2025-01-31,18.780000686645508,18.969999313354492,18.68000030517578,18.75,1056500
2025-02-03,18.709999084472656,18.709999084472656,18.450000762939453,18.639999389648438,1010300
2025-02-04,18.670000076293945,18.959999084472656,18.520000457763672,18.760000228881836,670000
2025-02-05,18.899999618530273,18.899999618530273,18.530000686645508,18.559999465942383,381600
2025-02-06,18.600000381469727,18.670000076293945,18.3700008392334,18.520000457763672,636400
2025-02-07,18.450000762939453,18.510000228881836,18.040000915527344,18.200000762939453,1837700
2025-02-10,18.209999084472656,18.389999389648438,18.030000686645508,18.200000762939453,4206000
2025-02-11,18.229999542236328,18.479999542236328,18.139999389648438,18.399999618530273,5396900
2025-02-12,18.350000381469727,18.420000076293945,17.899999618530273,18.360000610351562,4723600
2025-02-13,18.360000610351562,18.670000076293945,18.219999313354492,18.670000076293945,1339100
2025-02-14,18.729999542236328,19.6299991607666,18.649999618530273,19.6299991607666,1884400
2025-02-17,19.68000030517578,20.139999389648438,19.5,19.969999313354492,1153000
2025-02-18,20.110000610351562,20.68000030517578,19.969999313354492,20.290000915527344,1899600
2025-02-19,20.139999389648438,20.15999984741211,19.479999542236328,19.75,1832700
2025-02-20,19.75,19.75,19.190000534057617,19.639999389648438,3341600
2025-02-21,19.6299991607666,19.899999618530273,19.520000457763672,19.770000457763672,1108200
2025-02-24,19.719999313354492,19.780000686645508,19.31999969482422,19.399999618530273,611500
2025-02-25,19.389999389648438,19.799999237060547,19.309999465942383,19.739999771118164,585600
2025-02-26,19.739999771118164,19.850000381469727,19.639999389648438,19.690000534057617,510400
2025-02-27,19.610000610351562,19.729999542236328,19.3700008392334,19.59000015258789,658400
2025-02-28,19.389999389648438,19.639999389648438,19.200000762939453,19.450000762939453,1122700
2025-03-05,19.329999923706055,19.559999465942383,19.010000228881836,19.3700008392334,851000
2025-03-06,19.3700008392334,19.829999923706055,19.25,19.559999465942383,1744300
2025-03-07,19.510000228881836,19.8799991607666,19.290000915527344,19.8700008392334,924900
2025-03-10,19.850000381469727,19.989999771118164,19.6299991607666,19.790000915527344,1542500
2025-03-11,19.68000030517578,19.739999771118164,19.459999084472656,19.729999542236328,920000
2025-03-12,19.709999084472656,20.219999313354492,19.65999984741211,20.1200008392334,1799500
2025-03-13,20.200000762939453,20.56999969482422,20.059999465942383,20.399999618530273,1107900
2025-03-14,20.40999984741211,20.84000015258789,20.25,20.639999389648438,851100
2025-03-17,20.399999618530273,20.790000915527344,20.399999618530273,20.690000534057617,611700
2025-03-18,20.610000610351562,20.770000457763672,20.530000686645508,20.690000534057617,627900
2025-03-19,20.59000015258789,20.920000076293945,20.59000015258789,20.90999984741211,915300
2025-03-20,20.84000015258789,20.899999618530273,20.65999984741211,20.81999969482422,843800
2025-03-21,20.81999969482422,21.290000915527344,20.770000457763672,21.18000030517578,1532500
2025-03-24,21.18000030517578,21.290000915527344,20.719999313354492,20.829999923706055,440300
2025-03-25,20.829999923706055,21.309999465942383,20.559999465942383,21.010000228881836,2029800
2025-03-26,21.100000381469727,21.100000381469727,20.6299991607666,20.989999771118164,1628000
2025-03-27,20.989999771118164,21.09000015258789,20.790000915527344,20.950000762939453,947200
2025-03-28,20.8700008392334,21.020000457763672,20.75,20.889999389648438,474500
2025-03-31,20.850000381469727,21.239999771118164,20.770000457763672,20.899999618530273,1497400
2025-04-01,20.850000381469727,20.979999542236328,20.739999771118164,20.81999969482422,632700
2025-04-02,20.709999084472656,20.979999542236328,20.600000381469727,20.700000762939453,740000
2025-04-03,20.65999984741211,21.229999542236328,20.56999969482422,20.889999389648438,633000
2025-04-04,20.799999237060547,20.799999237060547,20.280000686645508,20.489999771118164,850600
2025-04-07,20.31999969482422,20.459999084472656,20.0,20.360000610351562,795400
2025-04-08,20.270000457763672,20.479999542236328,19.829999923706055,20.290000915527344,1586100
2025-04-09,20.290000915527344,20.59000015258789,19.969999313354492,20.450000762939453,1243600
2025-04-10,20.450000762939453,20.479999542236328,20.020000457763672,20.25,1078400
2025-04-11,20.360000610351562,20.530000686645508,20.010000228881836,20.469999313354492,1397000
2025-04-14,20.559999465942383,20.719999313354492,20.34000015258789,20.649999618530273,1476100
2025-04-15,20.540000915527344,20.950000762939453,20.440000534057617,20.84000015258789,2368500
2025-04-16,20.709999084472656,20.93000030517578,20.540000915527344,20.719999313354492,783700
2025-04-17,20.719999313354492,21.020000457763672,20.59000015258789,20.940000534057617,989800
2025-04-22,20.5,20.559999465942383,20.18000030517578,20.299999237060547,1001000
2025-04-23,20.399999618530273,21.420000076293945,20.399999618530273,21.40999984741211,1438700
2025-04-24,21.40999984741211,22.030000686645508,21.399999618530273,22.030000686645508,5525000
2025-04-25,22.049999237060547,22.149999618530273,21.729999542236328,22.1299991607666,815900
2025-04-28,22.1299991607666,22.40999984741211,21.969999313354492,22.25,1112900
2025-04-29,22.399999618530273,22.40999984741211,21.809999465942383,21.889999389648438,1290800
2025-04-30,21.84000015258789,23.049999237060547,21.6200008392334,22.899999618530273,1639000
2025-05-02,22.860000610351562,23.059999465942383,22.309999465942383,22.959999084472656,1078600
2025-05-05,22.84000015258789,22.969999313354492,22.450000762939453,22.579999923706055,779200
2025-05-06,22.549999237060547,22.81999969482422,21.899999618530273,21.940000534057617,656100
2025-05-07,21.979999542236328,22.1200008392334,21.729999542236328,21.729999542236328,511900
2025-05-08,22.06999969482422,23.0,21.90999984741211,22.719999313354492,2182800
2025-05-09,22.579999923706055,23.15999984741211,22.329999923706055,22.389999389648438,896100
2025-05-12,22.530000686645508,22.59000015258789,21.719999313354492,21.979999542236328,1144700
2025-05-13,21.93000030517578,22.739999771118164,21.93000030517578,22.709999084472656,533800
2025-05-14,22.729999542236328,22.899999618530273,22.5,22.8700008392334,682800
2025-05-15,22.850000381469727,23.56999969482422,22.770000457763672,23.530000686645508,946800
2025-05-16,23.40999984741211,23.920000076293945,23.25,23.75,776200
2025-05-19,23.600000381469727,24.559999465942383,23.600000381469727,24.190000534057617,1150600
2025-05-20,23.93000030517578,24.290000915527344,23.899999618530273,24.200000762939453,512100
2025-05-21,24.139999389648438,24.3799991607666,24.030000686645508,24.030000686645508,1238400
2025-05-22,24.030000686645508,24.450000762939453,24.030000686645508,24.030000686645508,1117900
2025-05-23,24.030000686645508,24.540000915527344,23.670000076293945,24.399999618530273,1143000
2025-05-26,24.350000381469727,24.610000610351562,24.350000381469727,24.600000381469727,307100
2025-05-27,24.600000381469727,25.290000915527344,24.600000381469727,25.030000686645508,1529600
2025-05-28,25.049999237060547,25.299999237060547,24.969999313354492,25.18000030517578,1872400
2025-05-29,25.239999771118164,25.40999984741211,25.030000686645508,25.15999984741211,429600
2025-05-30,25.200000762939453,25.200000762939453,24.93000030517578,25.049999237060547,499200
2025-06-02,25.0,25.270000457763672,24.84000015258789,25.049999237060547,954300
2025-06-03,25.049999237060547,25.360000610351562,24.979999542236328,25.360000610351562,444300
2025-06-04,25.399999618530273,25.399999618530273,24.709999084472656,25.06999969482422,1502700
2025-06-05,25.049999237060547,25.079999923706055,24.290000915527344,24.489999771118164,1457100
2025-06-06,24.399999618530273,24.68000030517578,24.290000915527344,24.510000228881836,403500
2025-06-09,24.3799991607666,24.510000228881836,24.020000457763672,24.219999313354492,424200
2025-06-10,24.270000457763672,24.469999313354492,24.170000076293945,24.389999389648438,442900
2025-06-11,24.260000228881836,24.40999984741211,24.059999465942383,24.34000015258789,442400
2025-06-12,24.329999923706055,24.440000534057617,24.1299991607666,24.440000534057617,894000
2025-06-13,24.3700008392334,24.530000686645508,24.06999969482422,24.450000762939453,341800
2025-06-16,24.399999618530273,25.899999618530273,24.399999618530273,25.59000015258789,2258700
2025-06-17,25.579999923706055,26.020000457763672,25.25,25.889999389648438,1865900
2025-06-18,25.75,25.75,24.8799991607666,24.940000534057617,1740000
2025-06-20,24.8700008392334,24.989999771118164,24.530000686645508,24.989999771118164,2155400
2025-06-23,24.899999618530273,24.950000762939453,24.540000915527344,24.790000915527344,530000
2025-06-24,24.780000686645508,25.020000457763672,24.639999389648438,24.860000610351562,1326000
2025-06-25,25.059999465942383,25.059999465942383,24.229999542236328,24.40999984741211,684000
2025-06-26,24.43000030517578,25.010000228881836,24.229999542236328,25.010000228881836,2022700
2025-06-27,25.0,25.040000915527344,24.799999237060547,24.90999984741211,549500
2025-06-30,24.989999771118164,25.59000015258789,24.760000228881836,25.559999465942383,469000
2025-07-01,25.479999542236328,25.75,25.18000030517578,25.510000228881836,1092200
2025-07-02,25.5,25.5,24.940000534057617,25.030000686645508,858800
2025-07-03,25.049999237060547,26.190000534057617,24.959999084472656,25.950000762939453,804900
2025-07-04,25.950000762939453,26.139999389648438,25.850000381469727,25.959999084472656,375800
2025-07-07,25.959999084472656,26.020000457763672,25.329999923706055,25.540000915527344,580300
2025-07-08,25.549999237060547,25.559999465942383,25.100000381469727,25.329999923706055,572900
2025-07-09,25.34000015258789,25.34000015258789,24.81999969482422,24.850000381469727,948900
2025-07-10,24.850000381469727,24.850000381469727,23.959999084472656,24.34000015258789,1066000
2025-07-11,24.329999923706055,24.489999771118164,24.06999969482422,24.229999542236328,955600
2025-07-14,24.219999313354492,24.219999313354492,23.700000762939453,23.899999618530273,939800
2025-07-15,23.899999618530273,24.1299991607666,23.670000076293945,24.079999923706055,1097600
2025-07-16,23.979999542236328,24.139999389648438,23.600000381469727,24.040000915527344,2355000
2025-07-17,24.059999465942383,24.079999923706055,23.729999542236328,24.010000228881836,1001200
2025-07-18,24.010000228881836,24.010000228881836,23.5,23.5,547100
2025-07-21,23.709999084472656,23.739999771118164,23.280000686645508,23.450000762939453,893500
2025-07-22,23.559999465942383,23.610000610351562,23.149999618530273,23.190000534057617,962900
2025-07-23,23.5,24.489999771118164,23.479999542236328,24.489999771118164,2326600
2025-07-24,24.479999542236328,24.479999542236328,24.1299991607666,24.1299991607666,653000
2025-07-25,24.209999084472656,24.280000686645508,23.75,23.799999237060547,541300
2025-07-28,23.770000457763672,23.8799991607666,23.260000228881836,23.5,924100
2025-07-29,23.559999465942383,24.559999465942383,23.209999084472656,24.31999969482422,1289900
2025-07-30,24.219999313354492,25.09000015258789,24.219999313354492,24.90999984741211,1016700
2025-07-31,24.549999237060547,24.850000381469727,24.450000762939453,24.510000228881836,895800
