Date,open,high,low,close,volume
2025-01-16,37.29999923706055,37.869998931884766,37.2400016784668,37.400001525878906,5298100
2025-01-17,37.400001525878906,37.869998931884766,37.150001525878906,37.83000183105469,3594000
2025-01-20,37.75,38.11000061035156,37.5,37.900001525878906,2782300
2025-01-21,37.900001525878906,38.08000183105469,37.72999954223633,37.93000030517578,3444200
2025-01-22,38.11000061035156,38.43000030517578,38.06999969482422,38.209999084472656,3251200
2025-01-23,38.439998626708984,38.650001525878906,37.77000045776367,38.02000045776367,3320000
2025-01-24,38.02000045776367,38.029998779296875,37.2400016784668,37.83000183105469,3627100
2025-01-27,37.75,38.56999969482422,37.709999084472656,38.56999969482422,8534800
2025-01-28,38.56999969482422,39.09000015258789,38.54999923706055,39.029998779296875,3011700
2025-01-29,39.029998779296875,39.279998779296875,38.66999816894531,38.7599983215332,3423700
2025-01-30,38.7599983215332,38.959999084472656,38.18000030517578,38.59000015258789,5555600
2025-01-31,38.61000061035156,38.900001525878906,38.36000061035156,38.540000915527344,4420400
2025-02-03,38.540000915527344,39.029998779296875,38.279998779296875,39.029998779296875,4495700
2025-02-04,39.029998779296875,39.08000183105469,38.56999969482422,38.9900016784668,3698900
2025-02-05,39.20000076293945,39.459999084472656,38.880001068115234,39.27000045776367,3355500
2025-02-06,39.150001525878906,39.77000045776367,39.150001525878906,39.72999954223633,3756100
2025-02-07,39.7400016784668,39.86000061035156,39.2599983215332,39.29999923706055,4568800
2025-02-10,39.400001525878906,39.86000061035156,39.34000015258789,39.650001525878906,3360700
2025-02-11,39.72999954223633,39.79999923706055,39.02000045776367,39.04999923706055,4056300
2025-02-12,39.04999923706055,39.25,38.72999954223633,39.119998931884766,5154600
2025-02-13,39.119998931884766,39.189998626708984,38.2400016784668,38.4900016784668,5008700
2025-02-14,38.5,39.16999816894531,38.5,38.880001068115234,4666000
2025-02-17,38.79999923706055,39.2599983215332,37.93000030517578,38.0,7084700
2025-02-18,39.119998931884766,39.9900016784668,38.43000030517578,39.70000076293945,22892500
2025-02-19,39.540000915527344,40.22999954223633,39.41999816894531,39.7400016784668,12539200
2025-02-20,39.75,40.0,39.540000915527344,39.86000061035156,8522400
2025-02-21,37.13999938964844,37.4900016784668,36.619998931884766,37.029998779296875,8790200
2025-02-24,37.29999923706055,37.599998474121094,37.150001525878906,37.4900016784668,7234800
2025-02-25,37.4900016784668,37.619998931884766,37.279998779296875,37.439998626708984,4032200
2025-02-26,37.5099983215332,37.72999954223633,37.470001220703125,37.529998779296875,3503300
2025-02-27,37.599998474121094,38.59000015258789,37.47999954223633,38.45000076293945,6400900
2025-02-28,38.45000076293945,38.5,37.709999084472656,37.84000015258789,6159400
2025-03-05,37.84000015258789,38.90999984741211,37.810001373291016,38.70000076293945,5535300
2025-03-06,38.70000076293945,39.18000030517578,38.43000030517578,39.04999923706055,6958600
2025-03-07,39.0,39.279998779296875,38.81999969482422,39.02000045776367,5292500
2025-03-10,38.95000076293945,39.040000915527344,38.189998626708984,38.939998626708984,4182300
2025-03-11,39.09000015258789,39.09000015258789,38.54999923706055,38.58000183105469,5328400
2025-03-12,38.79999923706055,38.900001525878906,38.279998779296875,38.56999969482422,3697200
2025-03-13,38.70000076293945,39.18000030517578,38.380001068115234,39.15999984741211,3649400
2025-03-14,39.15999984741211,40.0,39.060001373291016,39.810001373291016,4159500
2025-03-17,39.7400016784668,40.060001373291016,39.599998474121094,40.0,4906500
2025-03-18,40.0,40.54999923706055,39.84000015258789,40.380001068115234,2924000
2025-03-19,40.369998931884766,40.4900016784668,40.11000061035156,40.22999954223633,4572400
2025-03-20,40.36000061035156,40.54999923706055,40.02000045776367,40.5099983215332,6005200
2025-03-21,40.56999969482422,40.70000076293945,40.08000183105469,40.310001373291016,6999100
