Date,open,high,low,close,volume
2025-01-16,21.366336822509766,21.48514747619629,21.019800186157227,21.25742530822754,6645194
2025-01-17,21.336633682250977,21.584157943725586,21.099008560180664,21.376237869262695,6769828
2025-01-20,21.386138916015625,22.108909606933594,21.306930541992188,21.871286392211914,3471370
2025-01-21,21.891088485717773,22.049503326416016,21.712871551513672,21.98019790649414,2688317
2025-01-22,22.019800186157227,22.089107513427734,21.44554328918457,21.584157943725586,4149484
2025-01-23,21.46534538269043,21.831682205200195,21.46534538269043,21.79207992553711,3996570
2025-01-24,21.821781158447266,21.95049476623535,21.574256896972656,21.841583251953125,2497528
2025-01-27,21.78217887878418,22.24752426147461,21.78217887878418,22.089107513427734,3023435
2025-01-28,22.089107513427734,22.158414840698242,21.881187438964844,22.029701232910156,3051311
2025-01-29,22.148513793945312,22.168315887451172,21.871286392211914,21.910890579223633,3031212
2025-01-30,21.99009895324707,22.574256896972656,21.920791625976562,22.356435775756836,4800126
2025-01-31,22.356435775756836,22.50494956970215,22.21782112121582,22.21782112121582,3750837
2025-02-03,22.22772216796875,22.47524642944336,22.049503326416016,22.316831588745117,3751948
2025-02-04,22.297029495239258,22.336633682250977,21.25742530822754,21.49504852294922,5470463
2025-02-05,21.50494956970215,21.534652709960938,21.21782112121582,21.396038055419922,4427739
2025-02-06,21.396038055419922,21.534652709960938,21.20792007446289,21.376237869262695,3371279
2025-02-07,21.376237869262695,21.47524642944336,20.900989532470703,21.049503326416016,3422587
2025-02-10,20.98019790649414,21.23762321472168,20.96039581298828,21.168315887451172,3029192
2025-02-11,21.24752426147461,21.336633682250977,20.910890579223633,20.95049476623535,3351685
2025-02-12,20.811880111694336,21.306930541992188,20.554454803466797,20.821781158447266,5255030
2025-02-13,20.73267364501953,20.96039581298828,20.73267364501953,20.96039581298828,4055958
2025-02-14,21.009899139404297,21.386138916015625,20.811880111694336,21.26732635498047,4347040
2025-02-17,21.366336822509766,21.366336822509766,20.891088485717773,21.029701232910156,3442181
2025-02-18,21.108909606933594,21.108909606933594,20.801979064941406,21.039602279663086,3929001
2025-02-19,20.940593719482422,21.148513793945312,20.851484298706055,20.98019790649414,2877490
2025-02-20,21.069305419921875,21.108909606933594,20.50494956970215,20.7227725982666,3071006
2025-02-21,20.683168411254883,20.851484298706055,20.44554328918457,20.7227725982666,3859210
2025-02-24,20.74257469177246,20.861385345458984,20.584157943725586,20.73267364501953,2478439
2025-02-25,20.73267364501953,20.930692672729492,20.623762130737305,20.623762130737305,3010103
2025-02-26,20.603960037231445,20.78217887878418,20.049503326416016,20.306930541992188,7554901
2025-02-27,20.306930541992188,20.554454803466797,20.1782169342041,20.356435775756836,4101105
2025-02-28,20.346534729003906,20.40593910217285,19.574256896972656,19.574256896972656,8532985
2025-03-05,19.900989532470703,20.287128448486328,19.46534538269043,19.46534538269043,5535103
